-0.2012702611235543,0.16485925451160338,0.0
-0.2012702611235543,0.16585925451160338,0.0
-0.2012702611235543,0.16685925451160338,0.0
-0.2002702611235543,0.16485925451160338,0.0
-0.2002702611235543,0.16585925451160338,0.0
-0.2002702611235543,0.16685925451160338,0.0
-0.1992702611235543,0.16485925451160338,0.0
-0.1992702611235543,0.16585925451160338,0.0
-0.1992702611235543,0.16685925451160338,0.0
-0.1982702611235543,0.16485925451160338,0.0
-0.1982702611235543,0.16585925451160338,0.0
-0.1982702611235543,0.16685925451160338,0.0
-0.1972702611235543,0.16485925451160338,0.0
-0.1972702611235543,0.16585925451160338,0.0
-0.1972702611235543,0.16685925451160338,0.0
-0.19627026112355433,0.16485925451160338,0.0
-0.19627026112355433,0.16585925451160338,0.0
-0.19627026112355433,0.16685925451160338,0.0
-0.19527026112355433,0.16485925451160338,0.0
-0.19527026112355433,0.16585925451160338,0.0
-0.19527026112355433,0.16685925451160338,0.0
-0.19427026112355433,0.16485925451160338,0.0
-0.19427026112355433,0.16585925451160338,0.0
-0.19427026112355433,0.16685925451160338,0.0
-0.19327026112355433,0.16485925451160338,0.0
-0.19327026112355433,0.16585925451160338,0.0
-0.19327026112355433,0.16685925451160338,0.0
-0.19227026112355433,0.16485925451160338,0.0
-0.19227026112355433,0.16585925451160338,0.0
-0.19227026112355433,0.16685925451160338,0.0
-0.19127026112355433,0.16485925451160338,0.0
-0.19127026112355433,0.16585925451160338,0.0
-0.19127026112355433,0.16685925451160338,0.0
-0.19027026112355433,0.16485925451160338,0.0
-0.19027026112355433,0.16585925451160338,0.0
-0.19027026112355433,0.16685925451160338,0.0
-0.18927026112355433,0.16485925451160338,0.0
-0.18927026112355433,0.16585925451160338,0.0
-0.18927026112355433,0.16685925451160338,0.0
-0.18827026112355433,0.16485925451160338,0.0
-0.18827026112355433,0.16585925451160338,0.0
-0.18827026112355433,0.16685925451160338,0.0
-0.18727026112355433,0.16485925451160338,0.0
-0.18727026112355433,0.16585925451160338,0.0
-0.18727026112355433,0.16685925451160338,0.0
-0.18627026112355433,0.16485925451160338,0.0
-0.18627026112355433,0.16585925451160338,0.0
-0.18627026112355433,0.16685925451160338,0.0
-0.18527026112355433,0.16485925451160338,0.0
-0.18527026112355433,0.16585925451160338,0.0
-0.18527026112355433,0.16685925451160338,0.0
-0.18427026112355432,0.16485925451160338,0.0
-0.18427026112355432,0.16585925451160338,0.0
-0.18427026112355432,0.16685925451160338,0.0
-0.18327026112355432,0.16485925451160338,0.0
-0.18327026112355432,0.16585925451160338,0.0
-0.18327026112355432,0.16685925451160338,0.0
-0.18227026112355432,0.16485925451160338,0.0
-0.18227026112355432,0.16585925451160338,0.0
-0.18227026112355432,0.16685925451160338,0.0
-0.18127026112355432,0.16485925451160338,0.0
-0.18127026112355432,0.16585925451160338,0.0
-0.18127026112355432,0.16685925451160338,0.0
-0.18027026112355432,0.16485925451160338,0.0
-0.18027026112355432,0.16585925451160338,0.0
-0.18027026112355432,0.16685925451160338,0.0
-0.17927026112355432,0.16485925451160338,0.0
-0.17927026112355432,0.16585925451160338,0.0
-0.17927026112355432,0.16685925451160338,0.0
-0.17827026112355432,0.16485925451160338,0.0
-0.17827026112355432,0.16585925451160338,0.0
-0.17827026112355432,0.16685925451160338,0.0
-0.17727026112355432,0.16485925451160338,0.0
-0.17727026112355432,0.16585925451160338,0.0
-0.17727026112355432,0.16685925451160338,0.0
-0.17627026112355432,0.16485925451160338,0.0
-0.17627026112355432,0.16585925451160338,0.0
-0.17627026112355432,0.16685925451160338,0.0
-0.17527026112355432,0.16485925451160338,0.0
-0.17527026112355432,0.16585925451160338,0.0
-0.17527026112355432,0.16685925451160338,0.0
-0.17427026112355432,0.16485925451160338,0.0
-0.17427026112355432,0.16585925451160338,0.0
-0.17427026112355432,0.16685925451160338,0.0
-0.17327026112355431,0.16485925451160338,0.0
-0.17327026112355431,0.16585925451160338,0.0
-0.17327026112355431,0.16685925451160338,0.0
-0.1722702611235543,0.16485925451160338,0.0
-0.1722702611235543,0.16585925451160338,0.0
-0.1722702611235543,0.16685925451160338,0.0
-0.1712702611235543,0.16485925451160338,0.0
-0.1712702611235543,0.16585925451160338,0.0
-0.1712702611235543,0.16685925451160338,0.0
-0.1702702611235543,0.16485925451160338,0.0
-0.1702702611235543,0.16585925451160338,0.0
-0.1702702611235543,0.16685925451160338,0.0
-0.1692702611235543,0.16485925451160338,0.0
-0.1692702611235543,0.16585925451160338,0.0
-0.1692702611235543,0.16685925451160338,0.0
-0.1682702611235543,0.16485925451160338,0.0
-0.1682702611235543,0.16585925451160338,0.0
-0.1682702611235543,0.16685925451160338,0.0
-0.1672702611235543,0.16485925451160338,0.0
-0.1672702611235543,0.16585925451160338,0.0
-0.1672702611235543,0.16685925451160338,0.0
-0.1662702611235543,0.16485925451160338,0.0
-0.1662702611235543,0.16585925451160338,0.0
-0.1662702611235543,0.16685925451160338,0.0
-0.1652702611235543,0.16485925451160338,0.0
-0.1652702611235543,0.16585925451160338,0.0
-0.1652702611235543,0.16685925451160338,0.0
-0.1642702611235543,0.16485925451160338,0.0
-0.1642702611235543,0.16585925451160338,0.0
-0.1642702611235543,0.16685925451160338,0.0
-0.1632702611235543,0.16485925451160338,0.0
-0.1632702611235543,0.16585925451160338,0.0
-0.1632702611235543,0.16685925451160338,0.0
-0.1622702611235543,0.16485925451160338,0.0
-0.1622702611235543,0.16585925451160338,0.0
-0.1622702611235543,0.16685925451160338,0.0
-0.1612702611235543,0.16485925451160338,0.0
-0.1612702611235543,0.16585925451160338,0.0
-0.1612702611235543,0.16685925451160338,0.0
-0.1602702611235543,0.16485925451160338,0.0
-0.1602702611235543,0.16585925451160338,0.0
-0.1602702611235543,0.16685925451160338,0.0
-0.1592702611235543,0.16485925451160338,0.0
-0.1592702611235543,0.16585925451160338,0.0
-0.1592702611235543,0.16685925451160338,0.0
-0.1582702611235543,0.16485925451160338,0.0
-0.1582702611235543,0.16585925451160338,0.0
-0.1582702611235543,0.16685925451160338,0.0
-0.1572702611235543,0.16485925451160338,0.0
-0.1572702611235543,0.16585925451160338,0.0
-0.1572702611235543,0.16685925451160338,0.0
-0.1562702611235543,0.16485925451160338,0.0
-0.1562702611235543,0.16585925451160338,0.0
-0.1562702611235543,0.16685925451160338,0.0
-0.1552702611235543,0.16485925451160338,0.0
-0.1552702611235543,0.16585925451160338,0.0
-0.1552702611235543,0.16685925451160338,0.0
-0.1542702611235543,0.16485925451160338,0.0
-0.1542702611235543,0.16585925451160338,0.0
-0.1542702611235543,0.16685925451160338,0.0
-0.1532702611235543,0.16485925451160338,0.0
-0.1532702611235543,0.16585925451160338,0.0
-0.1532702611235543,0.16685925451160338,0.0
-0.15227026112355432,0.16485925451160338,0.0
-0.15227026112355432,0.16585925451160338,0.0
-0.15227026112355432,0.16685925451160338,0.0
-0.15127026112355432,0.16485925451160338,0.0
-0.15127026112355432,0.16585925451160338,0.0
-0.15127026112355432,0.16685925451160338,0.0
-0.15027026112355432,0.16485925451160338,0.0
-0.15027026112355432,0.16585925451160338,0.0
-0.15027026112355432,0.16685925451160338,0.0
-0.14927026112355432,0.16485925451160338,0.0
-0.14927026112355432,0.16585925451160338,0.0
-0.14927026112355432,0.16685925451160338,0.0
-0.14827026112355432,0.16485925451160338,0.0
-0.14827026112355432,0.16585925451160338,0.0
-0.14827026112355432,0.16685925451160338,0.0
-0.14727026112355432,0.16485925451160338,0.0
-0.14727026112355432,0.16585925451160338,0.0
-0.14727026112355432,0.16685925451160338,0.0
-0.14627026112355432,0.16485925451160338,0.0
-0.14627026112355432,0.16585925451160338,0.0
-0.14627026112355432,0.16685925451160338,0.0
-0.14527026112355432,0.16485925451160338,0.0
-0.14527026112355432,0.16585925451160338,0.0
-0.14527026112355432,0.16685925451160338,0.0
-0.14427026112355432,0.16485925451160338,0.0
-0.14427026112355432,0.16585925451160338,0.0
-0.14427026112355432,0.16685925451160338,0.0
-0.14327026112355432,0.16485925451160338,0.0
-0.14327026112355432,0.16585925451160338,0.0
-0.14327026112355432,0.16685925451160338,0.0
-0.14227026112355431,0.16485925451160338,0.0
-0.14227026112355431,0.16585925451160338,0.0
-0.14227026112355431,0.16685925451160338,0.0
-0.1412702611235543,0.16485925451160338,0.0
-0.1412702611235543,0.16585925451160338,0.0
-0.1412702611235543,0.16685925451160338,0.0
-0.1402702611235543,0.16485925451160338,0.0
-0.1402702611235543,0.16585925451160338,0.0
-0.1402702611235543,0.16685925451160338,0.0
-0.1392702611235543,0.16485925451160338,0.0
-0.1392702611235543,0.16585925451160338,0.0
-0.1392702611235543,0.16685925451160338,0.0
-0.1382702611235543,0.16485925451160338,0.0
-0.1382702611235543,0.16585925451160338,0.0
-0.1382702611235543,0.16685925451160338,0.0
-0.1372702611235543,0.16485925451160338,0.0
-0.1372702611235543,0.16585925451160338,0.0
-0.1372702611235543,0.16685925451160338,0.0
-0.1362702611235543,0.16485925451160338,0.0
-0.1362702611235543,0.16585925451160338,0.0
-0.1362702611235543,0.16685925451160338,0.0
-0.13527026112355434,0.16485925451160338,0.0
-0.13527026112355434,0.16585925451160338,0.0
-0.13527026112355434,0.16685925451160338,0.0
-0.13427026112355434,0.16485925451160338,0.0
-0.13427026112355434,0.16585925451160338,0.0
-0.13427026112355434,0.16685925451160338,0.0
-0.13327026112355433,0.16485925451160338,0.0
-0.13327026112355433,0.16585925451160338,0.0
-0.13327026112355433,0.16685925451160338,0.0
-0.13227026112355433,0.16485925451160338,0.0
-0.13227026112355433,0.16585925451160338,0.0
-0.13227026112355433,0.16685925451160338,0.0
-0.13127026112355433,0.16485925451160338,0.0
-0.13127026112355433,0.16585925451160338,0.0
-0.13127026112355433,0.16685925451160338,0.0
-0.13027026112355433,0.16485925451160338,0.0
-0.13027026112355433,0.16585925451160338,0.0
-0.13027026112355433,0.16685925451160338,0.0
-0.12927026112355433,0.16485925451160338,0.0
-0.12927026112355433,0.16585925451160338,0.0
-0.12927026112355433,0.16685925451160338,0.0
-0.12827026112355433,0.16485925451160338,0.0
-0.12827026112355433,0.16585925451160338,0.0
-0.12827026112355433,0.16685925451160338,0.0
-0.12727026112355433,0.16485925451160338,0.0
-0.12727026112355433,0.16585925451160338,0.0
-0.12727026112355433,0.16685925451160338,0.0
-0.12627026112355433,0.16485925451160338,0.0
-0.12627026112355433,0.16585925451160338,0.0
-0.12627026112355433,0.16685925451160338,0.0
-0.12527026112355433,0.16485925451160338,0.0
-0.12527026112355433,0.16585925451160338,0.0
-0.12527026112355433,0.16685925451160338,0.0
-0.12427026112355431,0.16485925451160338,0.0
-0.12427026112355431,0.16585925451160338,0.0
-0.12427026112355431,0.16685925451160338,0.0
-0.12327026112355431,0.16485925451160338,0.0
-0.12327026112355431,0.16585925451160338,0.0
-0.12327026112355431,0.16685925451160338,0.0
-0.12227026112355431,0.16485925451160338,0.0
-0.12227026112355431,0.16585925451160338,0.0
-0.12227026112355431,0.16685925451160338,0.0
-0.12127026112355431,0.16485925451160338,0.0
-0.12127026112355431,0.16585925451160338,0.0
-0.12127026112355431,0.16685925451160338,0.0
-0.12027026112355432,0.16485925451160338,0.0
-0.12027026112355432,0.16585925451160338,0.0
-0.12027026112355432,0.16685925451160338,0.0
-0.11927026112355432,0.16485925451160338,0.0
-0.11927026112355432,0.16585925451160338,0.0
-0.11927026112355432,0.16685925451160338,0.0
-0.11827026112355432,0.16485925451160338,0.0
-0.11827026112355432,0.16585925451160338,0.0
-0.11827026112355432,0.16685925451160338,0.0
-0.11727026112355432,0.16485925451160338,0.0
-0.11727026112355432,0.16585925451160338,0.0
-0.11727026112355432,0.16685925451160338,0.0
-0.11627026112355432,0.16485925451160338,0.0
-0.11627026112355432,0.16585925451160338,0.0
-0.11627026112355432,0.16685925451160338,0.0
-0.11527026112355432,0.16485925451160338,0.0
-0.11527026112355432,0.16585925451160338,0.0
-0.11527026112355432,0.16685925451160338,0.0
-0.11427026112355432,0.16485925451160338,0.0
-0.11427026112355432,0.16585925451160338,0.0
-0.11427026112355432,0.16685925451160338,0.0
-0.11327026112355432,0.16485925451160338,0.0
-0.11327026112355432,0.16585925451160338,0.0
-0.11327026112355432,0.16685925451160338,0.0
-0.11227026112355432,0.16485925451160338,0.0
-0.11227026112355432,0.16585925451160338,0.0
-0.11227026112355432,0.16685925451160338,0.0
-0.11127026112355431,0.16485925451160338,0.0
-0.11127026112355431,0.16585925451160338,0.0
-0.11127026112355431,0.16685925451160338,0.0
-0.11027026112355431,0.16485925451160338,0.0
-0.11027026112355431,0.16585925451160338,0.0
-0.11027026112355431,0.16685925451160338,0.0
-0.10927026112355431,0.16485925451160338,0.0
-0.10927026112355431,0.16585925451160338,0.0
-0.10927026112355431,0.16685925451160338,0.0
-0.10827026112355431,0.16485925451160338,0.0
-0.10827026112355431,0.16585925451160338,0.0
-0.10827026112355431,0.16685925451160338,0.0
-0.10727026112355431,0.16485925451160338,0.0
-0.10727026112355431,0.16585925451160338,0.0
-0.10727026112355431,0.16685925451160338,0.0
-0.10627026112355431,0.16485925451160338,0.0
-0.10627026112355431,0.16585925451160338,0.0
-0.10627026112355431,0.16685925451160338,0.0
-0.10527026112355431,0.16485925451160338,0.0
-0.10527026112355431,0.16585925451160338,0.0
-0.10527026112355431,0.16685925451160338,0.0
-0.10427026112355431,0.16485925451160338,0.0
-0.10427026112355431,0.16585925451160338,0.0
-0.10427026112355431,0.16685925451160338,0.0
-0.10327026112355431,0.16485925451160338,0.0
-0.10327026112355431,0.16585925451160338,0.0
-0.10327026112355431,0.16685925451160338,0.0
-0.1022702611235543,0.16485925451160338,0.0
-0.1022702611235543,0.16585925451160338,0.0
-0.1022702611235543,0.16685925451160338,0.0
-0.1012702611235543,0.16485925451160338,0.0
-0.1012702611235543,0.16585925451160338,0.0
-0.1012702611235543,0.16685925451160338,0.0
-0.1002702611235543,0.16485925451160338,0.0
-0.1002702611235543,0.16585925451160338,0.0
-0.1002702611235543,0.16685925451160338,0.0
-0.0992702611235543,0.16485925451160338,0.0
-0.0992702611235543,0.16585925451160338,0.0
-0.0992702611235543,0.16685925451160338,0.0
-0.0982702611235543,0.16485925451160338,0.0
-0.0982702611235543,0.16585925451160338,0.0
-0.0982702611235543,0.16685925451160338,0.0
-0.0972702611235543,0.16485925451160338,0.0
-0.0972702611235543,0.16585925451160338,0.0
-0.0972702611235543,0.16685925451160338,0.0
-0.0962702611235543,0.16485925451160338,0.0
-0.0962702611235543,0.16585925451160338,0.0
-0.0962702611235543,0.16685925451160338,0.0
-0.09527026112355433,0.16485925451160338,0.0
-0.09527026112355433,0.16585925451160338,0.0
-0.09527026112355433,0.16685925451160338,0.0
-0.09427026112355433,0.16485925451160338,0.0
-0.09427026112355433,0.16585925451160338,0.0
-0.09427026112355433,0.16685925451160338,0.0
-0.09327026112355433,0.16485925451160338,0.0
-0.09327026112355433,0.16585925451160338,0.0
-0.09327026112355433,0.16685925451160338,0.0
-0.09227026112355433,0.16485925451160338,0.0
-0.09227026112355433,0.16585925451160338,0.0
-0.09227026112355433,0.16685925451160338,0.0
-0.09127026112355432,0.16485925451160338,0.0
-0.09127026112355432,0.16585925451160338,0.0
-0.09127026112355432,0.16685925451160338,0.0
-0.09027026112355432,0.16485925451160338,0.0
-0.09027026112355432,0.16585925451160338,0.0
-0.09027026112355432,0.16685925451160338,0.0
-0.08927026112355432,0.16485925451160338,0.0
-0.08927026112355432,0.16585925451160338,0.0
-0.08927026112355432,0.16685925451160338,0.0
-0.08827026112355432,0.16485925451160338,0.0
-0.08827026112355432,0.16585925451160338,0.0
-0.08827026112355432,0.16685925451160338,0.0
-0.08727026112355432,0.16485925451160338,0.0
-0.08727026112355432,0.16585925451160338,0.0
-0.08727026112355432,0.16685925451160338,0.0
-0.08627026112355432,0.16485925451160338,0.0
-0.08627026112355432,0.16585925451160338,0.0
-0.08627026112355432,0.16685925451160338,0.0
-0.08527026112355432,0.16485925451160338,0.0
-0.08527026112355432,0.16585925451160338,0.0
-0.08527026112355432,0.16685925451160338,0.0
-0.08427026112355432,0.16485925451160338,0.0
-0.08427026112355432,0.16585925451160338,0.0
-0.08427026112355432,0.16685925451160338,0.0
-0.08327026112355432,0.16485925451160338,0.0
-0.08327026112355432,0.16585925451160338,0.0
-0.08327026112355432,0.16685925451160338,0.0
-0.08227026112355432,0.16485925451160338,0.0
-0.08227026112355432,0.16585925451160338,0.0
-0.08227026112355432,0.16685925451160338,0.0
-0.08127026112355432,0.16485925451160338,0.0
-0.08127026112355432,0.16585925451160338,0.0
-0.08127026112355432,0.16685925451160338,0.0
-0.08027026112355432,0.16485925451160338,0.0
-0.08027026112355432,0.16585925451160338,0.0
-0.08027026112355432,0.16685925451160338,0.0
-0.07927026112355431,0.16485925451160338,0.0
-0.07927026112355431,0.16585925451160338,0.0
-0.07927026112355431,0.16685925451160338,0.0
-0.07827026112355431,0.16485925451160338,0.0
-0.07827026112355431,0.16585925451160338,0.0
-0.07827026112355431,0.16685925451160338,0.0
-0.07727026112355431,0.16485925451160338,0.0
-0.07727026112355431,0.16585925451160338,0.0
-0.07727026112355431,0.16685925451160338,0.0
-0.07627026112355431,0.16485925451160338,0.0
-0.07627026112355431,0.16585925451160338,0.0
-0.07627026112355431,0.16685925451160338,0.0
-0.07527026112355431,0.16485925451160338,0.0
-0.07527026112355431,0.16585925451160338,0.0
-0.07527026112355431,0.16685925451160338,0.0
-0.07427026112355431,0.16485925451160338,0.0
-0.07427026112355431,0.16585925451160338,0.0
-0.07427026112355431,0.16685925451160338,0.0
-0.07327026112355431,0.16485925451160338,0.0
-0.07327026112355431,0.16585925451160338,0.0
-0.07327026112355431,0.16685925451160338,0.0
-0.07227026112355431,0.16485925451160338,0.0
-0.07227026112355431,0.16585925451160338,0.0
-0.07227026112355431,0.16685925451160338,0.0
-0.07127026112355431,0.16485925451160338,0.0
-0.07127026112355431,0.16585925451160338,0.0
-0.07127026112355431,0.16685925451160338,0.0
-0.0702702611235543,0.16485925451160338,0.0
-0.0702702611235543,0.16585925451160338,0.0
-0.0702702611235543,0.16685925451160338,0.0
-0.0692702611235543,0.16485925451160338,0.0
-0.0692702611235543,0.16585925451160338,0.0
-0.0692702611235543,0.16685925451160338,0.0
-0.0682702611235543,0.16485925451160338,0.0
-0.0682702611235543,0.16585925451160338,0.0
-0.0682702611235543,0.16685925451160338,0.0
-0.0672702611235543,0.16485925451160338,0.0
-0.0672702611235543,0.16585925451160338,0.0
-0.0672702611235543,0.16685925451160338,0.0
-0.0662702611235543,0.16485925451160338,0.0
-0.0662702611235543,0.16585925451160338,0.0
-0.0662702611235543,0.16685925451160338,0.0
-0.0652702611235543,0.16485925451160338,0.0
-0.0652702611235543,0.16585925451160338,0.0
-0.0652702611235543,0.16685925451160338,0.0
-0.06427026112355433,0.16485925451160338,0.0
-0.06427026112355433,0.16585925451160338,0.0
-0.06427026112355433,0.16685925451160338,0.0
-0.06327026112355433,0.16485925451160338,0.0
-0.06327026112355433,0.16585925451160338,0.0
-0.06327026112355433,0.16685925451160338,0.0
-0.06227026112355433,0.16485925451160338,0.0
-0.06227026112355433,0.16585925451160338,0.0
-0.06227026112355433,0.16685925451160338,0.0
-0.061270261123554326,0.16485925451160338,0.0
-0.061270261123554326,0.16585925451160338,0.0
-0.061270261123554326,0.16685925451160338,0.0
-0.060270261123554325,0.16485925451160338,0.0
-0.060270261123554325,0.16585925451160338,0.0
-0.060270261123554325,0.16685925451160338,0.0
-0.059270261123554324,0.16485925451160338,0.0
-0.059270261123554324,0.16585925451160338,0.0
-0.059270261123554324,0.16685925451160338,0.0
-0.05827026112355432,0.16485925451160338,0.0
-0.05827026112355432,0.16585925451160338,0.0
-0.05827026112355432,0.16685925451160338,0.0
-0.05727026112355432,0.16485925451160338,0.0
-0.05727026112355432,0.16585925451160338,0.0
-0.05727026112355432,0.16685925451160338,0.0
-0.05627026112355432,0.16485925451160338,0.0
-0.05627026112355432,0.16585925451160338,0.0
-0.05627026112355432,0.16685925451160338,0.0
-0.05527026112355432,0.16485925451160338,0.0
-0.05527026112355432,0.16585925451160338,0.0
-0.05527026112355432,0.16685925451160338,0.0
-0.05427026112355432,0.16485925451160338,0.0
-0.05427026112355432,0.16585925451160338,0.0
-0.05427026112355432,0.16685925451160338,0.0
-0.05327026112355432,0.16485925451160338,0.0
-0.05327026112355432,0.16585925451160338,0.0
-0.05327026112355432,0.16685925451160338,0.0
-0.05227026112355432,0.16485925451160338,0.0
-0.05227026112355432,0.16585925451160338,0.0
-0.05227026112355432,0.16685925451160338,0.0
-0.05127026112355432,0.16485925451160338,0.0
-0.05127026112355432,0.16585925451160338,0.0
-0.05127026112355432,0.16685925451160338,0.0
-0.050270261123554316,0.16485925451160338,0.0
-0.050270261123554316,0.16585925451160338,0.0
-0.050270261123554316,0.16685925451160338,0.0
-0.049270261123554315,0.16485925451160338,0.0
-0.049270261123554315,0.16585925451160338,0.0
-0.049270261123554315,0.16685925451160338,0.0
-0.048270261123554314,0.16485925451160338,0.0
-0.048270261123554314,0.16585925451160338,0.0
-0.048270261123554314,0.16685925451160338,0.0
-0.047270261123554314,0.16485925451160338,0.0
-0.047270261123554314,0.16585925451160338,0.0
-0.047270261123554314,0.16685925451160338,0.0
-0.04627026112355431,0.16485925451160338,0.0
-0.04627026112355431,0.16585925451160338,0.0
-0.04627026112355431,0.16685925451160338,0.0
-0.04527026112355431,0.16485925451160338,0.0
-0.04527026112355431,0.16585925451160338,0.0
-0.04527026112355431,0.16685925451160338,0.0
-0.04427026112355431,0.16485925451160338,0.0
-0.04427026112355431,0.16585925451160338,0.0
-0.04427026112355431,0.16685925451160338,0.0
-0.04327026112355431,0.16485925451160338,0.0
-0.04327026112355431,0.16585925451160338,0.0
-0.04327026112355431,0.16685925451160338,0.0
-0.04227026112355431,0.16485925451160338,0.0
-0.04227026112355431,0.16585925451160338,0.0
-0.04227026112355431,0.16685925451160338,0.0
-0.04127026112355431,0.16485925451160338,0.0
-0.04127026112355431,0.16585925451160338,0.0
-0.04127026112355431,0.16685925451160338,0.0
-0.04027026112355431,0.16485925451160338,0.0
-0.04027026112355431,0.16585925451160338,0.0
-0.04027026112355431,0.16685925451160338,0.0
-0.039270261123554306,0.16485925451160338,0.0
-0.039270261123554306,0.16585925451160338,0.0
-0.039270261123554306,0.16685925451160338,0.0
-0.038270261123554306,0.16485925451160338,0.0
-0.038270261123554306,0.16585925451160338,0.0
